game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2019_19_HOU_KC,HOU,00-0030085,K.Stills,1,-2.0306,0.0,0
2019_19_HOU_KC,HOU,00-0033537,D.Watson,58,6.2566,-129.1623,50
2019_19_HOU_KC,KC,00-0031325,S.Watkins,1,-0.8703,0.0,0
2019_19_HOU_KC,KC,00-0033873,P.Mahomes,39,23.8014,38.501,35
2019_19_MIN_SF,MIN,00-0029604,K.Cousins,35,-15.2757,134.5399,29
2019_19_MIN_SF,SF,00-0031345,J.Garoppolo,21,-0.7077,-72.1906,18
2019_19_SEA_GB,GB,00-0023459,A.Rodgers,30,14.5831,108.27,22
2019_19_SEA_GB,SEA,00-0029263,R.Wilson,43,15.4266,365.0505,28
2019_19_TEN_BAL,BAL,00-0034796,L.Jackson,71,-7.722,-262.1904,53
2019_19_TEN_BAL,TEN,00-0029701,R.Tannehill,16,1.246,-63.1878,14
2019_19_TEN_BAL,TEN,00-0032764,D.Henry,1,2.309,49.9281,1
2019_20_GB_SF,GB,00-0023459,A.Rodgers,43,9.824,565.6532,37
2019_20_GB_SF,SF,00-0031345,J.Garoppolo,9,-0.3445,-26.7908,8
2019_20_TEN_KC,KC,00-0033873,P.Mahomes,43,21.8136,194.2956,32
2019_20_TEN_KC,TEN,00-0025825,B.Kern,1,3.9428,32.1795,1
2019_20_TEN_KC,TEN,00-0029701,R.Tannehill,36,3.0508,79.2599,31
2019_21_SF_KC,KC,00-0033873,P.Mahomes,50,5.4829,-90.1837,39
2019_21_SF_KC,SF,00-0031345,J.Garoppolo,33,0.6992,-68.6305,31
