game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2021_17_MIN_GB,MIN,00-0032245,S.Mannion,39,-10.6641,-183.189,34
2021_17_MIN_GB,MIN,00-0036946,K.Mond,3,-1.7576,-18.6734,3
2021_17_NYG_CHI,CHI,00-0027973,A.Dalton,39,-5.2088,-300.6551,32
2021_17_NYG_CHI,CHI,00-0035685,D.Montgomery,1,-3.1768,-45.8279,1
2021_17_NYG_CHI,NYG,00-0030520,M.Glennon,16,-34.4587,-320.9916,11
2021_17_PHI_WAS,PHI,00-0036389,J.Hurts,29,10.267,167.007,25
2021_17_PHI_WAS,WAS,00-0031800,T.Heinicke,40,-3.8628,238.0442,34
2021_17_TB_NYJ,NYJ,00-0037013,Z.Wilson,34,8.4024,-138.6774,30
2021_17_TB_NYJ,TB,00-0019596,T.Brady,50,22.1786,491.2527,49
2021_18_CAR_TB,CAR,00-0034052,B.Zylstra,1,-1.3167,-54.664,1
2021_18_CAR_TB,CAR,00-0034869,S.Darnold,49,-6.6777,73.839,41
2021_18_CAR_TB,TB,00-0019596,T.Brady,38,17.8417,472.2811,36
2021_18_CAR_TB,TB,00-0027948,B.Gabbert,2,-2.1695,-93.1161,2
2021_18_CHI_MIN,CHI,00-0027973,A.Dalton,57,-20.4809,25.12,46
2021_18_CHI_MIN,MIN,00-0029604,K.Cousins,25,8.1216,87.8528,21
2021_18_CIN_CLE,CIN,00-0032434,B.Allen,34,-11.2609,-478.889,29
2021_18_CIN_CLE,CLE,00-0028986,C.Keenum,27,-3.0612,68.5733,24
2021_18_DAL_PHI,DAL,00-0033077,D.Prescott,28,25.2442,394.3812,27
2021_18_DAL_PHI,DAL,00-0033662,C.Rush,1,0.7347,22.2178,1
2021_18_DAL_PHI,PHI,00-0033733,G.Ward,1,-0.5496,15.6296,1
2021_18_DAL_PHI,PHI,00-0035289,G.Minshew II,40,1.4871,-311.4515,33
2021_18_GB_DET,DET,00-0033106,J.Goff,31,10.6697,199.1709,27
2021_18_GB_DET,DET,00-0035156,J.Fox,1,-3.0166,-54.3211,1
2021_18_GB_DET,DET,00-0035544,T.Kennedy,1,5.0696,50.0851,1
2021_18_GB_DET,GB,00-0023459,A.Rodgers,22,4.0984,119.4788,18
2021_18_GB_DET,GB,00-0036264,J.Love,19,-4.2162,-240.67,17
2021_18_IND_JAX,IND,00-0032950,C.Wentz,39,-11.2806,-138.1266,29
2021_18_IND_JAX,JAX,00-0036971,T.Lawrence,36,9.0379,143.4354,32
2021_18_KC_DEN,DEN,00-0034348,C.Sutton,1,1.0016,44.0286,1
2021_18_KC_DEN,DEN,00-0035704,D.Lock,29,8.5128,-197.2672,23
2021_18_KC_DEN,KC,00-0033873,P.Mahomes,50,16.3471,-128.3382,42
2021_18_LAC_LV,LAC,00-0036355,J.Herbert,69,15.7143,-814.8903,64
2021_18_LAC_LV,LV,00-0031280,D.Carr,40,-5.2087,-191.9492,32
2021_18_LAC_LV,LV,00-0032268,M.Mariota,1,-0.1592,15.2765,1
2021_18_NE_MIA,MIA,00-0036212,T.Tagovailoa,26,0.1898,29.8309,21
2021_18_NE_MIA,NE,00-0036972,M.Jones,33,0.8322,-55.1404,30
2021_18_NO_ATL,ATL,00-0026143,M.Ryan,37,-4.8982,34.7326,31
2021_18_NO_ATL,NO,00-0032156,T.Siemian,16,3.8034,31.742,14
2021_18_NO_ATL,NO,00-0033357,T.Hill,11,8.2967,139.9343,9
2021_18_NYJ_BUF,BUF,00-0033869,M.Trubisky,1,1.3691,40.2342,1
2021_18_NYJ_BUF,BUF,00-0034857,J.Allen,50,4.1209,-392.6217,44
2021_18_NYJ_BUF,NYJ,00-0031941,J.Crowder,1,-1.3508,0.0,0
2021_18_NYJ_BUF,NYJ,00-0037013,Z.Wilson,30,-16.2708,-592.5828,19
2021_18_PIT_BAL,BAL,00-0024417,S.Koch,1,-2.7787,-59.2631,1
2021_18_PIT_BAL,BAL,00-0035993,T.Huntley,42,-12.3851,-391.5886,31
2021_18_PIT_BAL,PIT,00-0022924,B.Roethlisberger,45,2.8853,-30.3882,44
2021_18_SEA_ARI,ARI,00-0035228,K.Murray,48,-3.2877,26.9831,39
2021_18_SEA_ARI,SEA,00-0029263,R.Wilson,28,5.1184,10.0093,26
2021_18_SF_LA,LA,00-0026498,M.Stafford,37,12.5733,-63.2364,32
2021_18_SF_LA,SF,00-0031345,J.Garoppolo,34,3.3875,135.8334,31
2021_18_SF_LA,SF,00-0035719,D.Samuel,1,2.4759,72.4466,1
2021_18_TEN_HOU,HOU,00-0036898,D.Mills,39,9.2711,217.1784,32
2021_18_TEN_HOU,TEN,00-0029701,R.Tannehill,33,18.7355,251.9072,32
2021_18_WAS_NYG,NYG,00-0036197,J.Fromm,37,-13.8846,-492.3612,30
2021_18_WAS_NYG,WAS,00-0031800,T.Heinicke,23,-8.2053,-147.9656,17
2021_19_ARI_LA,ARI,00-0035228,K.Murray,37,-18.6746,-520.0422,34
2021_19_ARI_LA,LA,00-0026498,M.Stafford,21,12.8191,189.09,17
2021_19_ARI_LA,LA,00-0031235,O.Beckham,1,2.2783,63.504,1
2021_19_LV_CIN,CIN,00-0036442,J.Burrow,36,10.0138,358.5137,32
2021_19_LV_CIN,LV,00-0031280,D.Carr,57,2.7231,-298.9578,49
2021_19_NE_BUF,BUF,00-0034857,J.Allen,28,26.366,449.1964,25
2021_19_NE_BUF,NE,00-0036972,M.Jones,42,5.0513,167.0424,35
2021_19_PHI_TB,PHI,00-0036389,J.Hurts,47,-5.2812,-324.1613,43
2021_19_PHI_TB,TB,00-0019596,T.Brady,41,8.2265,294.365,36
2021_19_PIT_KC,KC,00-0030506,T.Kelce,1,0.702,42.5383,1
2021_19_PIT_KC,KC,00-0033873,P.Mahomes,45,20.4139,393.42,37
2021_19_PIT_KC,PIT,00-0022924,B.Roethlisberger,46,-3.6308,-17.4999,44
2021_19_SF_DAL,DAL,00-0029692,B.Anger,1,3.8562,35.1114,1
2021_19_SF_DAL,DAL,00-0033077,D.Prescott,50,-11.1727,-387.6514,41
2021_19_SF_DAL,SF,00-0031345,J.Garoppolo,26,-0.3204,-131.5066,25
2021_20_BUF_KC,BUF,00-0034857,J.Allen,41,20.4849,217.1041,37
2021_20_BUF_KC,KC,00-0033873,P.Mahomes,53,27.6386,313.9744,42
2021_20_CIN_TEN,CIN,00-0036442,J.Burrow,46,-3.8472,223.2704,35
2021_20_CIN_TEN,TEN,00-0029701,R.Tannehill,27,-5.9467,-6.5288,24
2021_20_LA_TB,LA,00-0026498,M.Stafford,40,16.4916,476.0278,36
2021_20_LA_TB,TB,00-0019596,T.Brady,57,-13.9557,-515.8239,53
2021_20_SF_GB,GB,00-0023459,A.Rodgers,33,-1.4372,90.5653,27
2021_20_SF_GB,SF,00-0031345,J.Garoppolo,23,-7.5077,-166.8793,18
2021_21_CIN_KC,CIN,00-0036442,J.Burrow,43,8.742,-66.5041,36
2021_21_CIN_KC,KC,00-0033873,P.Mahomes,46,-5.4612,24.6136,37
2021_21_SF_LA,LA,00-0026498,M.Stafford,48,15.3111,270.6893,42
2021_21_SF_LA,SF,00-0031345,J.Garoppolo,30,5.7227,-522.7589,29
2021_22_LA_CIN,CIN,00-0033897,J.Mixon,1,1.8505,54.3637,1
2021_22_LA_CIN,CIN,00-0036442,J.Burrow,41,-5.7917,-95.3072,32
2021_22_LA_CIN,LA,00-0026498,M.Stafford,43,6.2928,-22.5615,39
2021_22_LA_CIN,LA,00-0028872,J.Hekker,1,-0.947,0.0,0
2021_22_LA_CIN,LA,00-0033908,C.Kupp,1,-1.5157,-69.0866,1
