game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2010_19_BAL_PIT,BAL,00-0026158,J.Flacco,35,-9.6555,-292.8705,30
2010_19_BAL_PIT,PIT,00-0022924,B.Roethlisberger,40,-0.7939,53.0289,32
2010_19_GB_ATL,ATL,00-0026143,M.Ryan,34,-7.7744,162.6819,29
2010_19_GB_ATL,GB,00-0023459,A.Rodgers,40,32.066,681.606,36
2010_19_NYJ_NE,NE,00-0019596,T.Brady,50,-6.42,-23.591,45
2010_19_NYJ_NE,NYJ,00-0026898,M.Sanchez,25,11.6066,19.1552,25
2010_19_SEA_CHI,CHI,00-0024226,J.Cutler,33,10.5854,-186.3046,28
2010_19_SEA_CHI,CHI,00-0026184,M.Forte,1,-5.5189,-60.4517,1
2010_19_SEA_CHI,SEA,00-0007091,M.Hasselbeck,48,3.4358,-111.2267,45
2010_20_GB_CHI,CHI,00-0003315,T.Collins,4,-4.1154,-205.3275,4
2010_20_GB_CHI,CHI,00-0024226,J.Cutler,18,-6.5331,-142.2603,14
2010_20_GB_CHI,CHI,00-0025970,C.Hanie,21,-1.1531,109.6597,19
2010_20_GB_CHI,GB,00-0023459,A.Rodgers,34,-1.237,19.097,30
2010_20_NYJ_PIT,NYJ,00-0026898,M.Sanchez,36,4.5047,-6.0183,33
2010_20_NYJ_PIT,PIT,00-0022924,B.Roethlisberger,26,5.8315,-88.4159,19
2010_21_PIT_GB,GB,00-0023459,A.Rodgers,42,9.7341,83.1248,39
2010_21_PIT_GB,PIT,00-0022924,B.Roethlisberger,45,-0.7219,205.6262,36
