game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
1999_18_DET_WAS,WAS,00-0008442,B.Johnson,30,1.8557,0.0,0
1999_18_MIA_SEA,MIA,00-0010379,D.Marino,31,5.8673,0.0,0
1999_18_MIA_SEA,SEA,00-0009311,J.Kitna,35,-6.8722,0.0,0
1999_19_MIA_JAX,JAX,00-0002110,M.Brunell,11,7.0642,0.0,0
1999_19_MIA_JAX,JAX,00-0005180,J.Fiedler,10,4.9612,0.0,0
1999_19_MIA_JAX,MIA,00-0007835,D.Huard,19,-11.5432,0.0,0
1999_19_MIA_JAX,MIA,00-0010379,D.Marino,27,-16.2772,0.0,0
1999_19_MIN_STL,LA,00-0017200,K.Warner,33,23.917,0.0,0
1999_19_MIN_STL,MIN,00-0005885,J.George,55,17.9288,0.0,0
1999_19_TEN_IND,IND,00-0010346,P.Manning,41,0.5384,0.0,0
1999_19_TEN_IND,TEN,00-0011024,S.McNair,24,-1.8844,0.0,0
1999_19_WAS_TB,TB,00-0009266,S.King,34,-5.2569,0.0,0
1999_19_WAS_TB,WAS,00-0008442,B.Johnson,34,-13.0133,0.0,0
1999_20_TB_STL,LA,00-0017200,K.Warner,44,-3.24,0.0,0
1999_20_TB_STL,TB,00-0009266,S.King,31,-13.3518,0.0,0
1999_20_TEN_JAX,JAX,00-0002110,M.Brunell,41,-4.9048,0.0,0
1999_20_TEN_JAX,TEN,00-0011024,S.McNair,23,1.6053,0.0,0
1999_21_STL_TEN,LA,00-0017200,K.Warner,46,23.1147,0.0,0
1999_21_STL_TEN,TEN,00-0011024,S.McNair,37,2.4288,0.0,0
