game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2002_18_CLE_PIT,PIT,00-0021190,A.Randle El,1,1.053,0.0,0
2002_18_IND_NYJ,IND,00-0010346,P.Manning,33,-9.144,0.0,0
2002_18_IND_NYJ,NYJ,00-0019559,C.Pennington,27,12.4061,0.0,0
2002_18_NYG_SF,NYG,00-0003292,K.Collins,45,18.8233,0.0,0
2002_18_NYG_SF,NYG,00-0020214,M.Allen,1,-2.1231,0.0,0
2002_18_NYG_SF,SF,00-0005755,J.Garcia,47,16.3429,0.0,0
2002_18_NYG_SF,SF,00-0012478,T.Owens,1,1.7141,0.0,0
2002_19_ATL_PHI,ATL,00-0019087,D.Johnson,1,0.9412,0.0,0
2002_19_ATL_PHI,ATL,00-0020245,M.Vick,44,-4.3086,0.0,0
2002_19_ATL_PHI,PHI,00-0011022,D.McNabb,35,3.4091,0.0,0
2002_19_NYJ_OAK,LV,00-0005741,R.Gannon,32,8.0145,0.0,0
2002_19_NYJ_OAK,NYJ,00-0019559,C.Pennington,52,-8.1778,0.0,0
2002_19_PIT_TEN,PIT,00-0010261,T.Maddox,42,2.967,0.0,0
2002_19_PIT_TEN,PIT,00-0017162,H.Ward,1,1.053,0.0,0
2002_19_PIT_TEN,PIT,00-0021190,A.Randle El,1,-1.2079,0.0,0
2002_19_PIT_TEN,TEN,00-0011024,S.McNair,47,13.6963,0.0,0
2002_19_PIT_TEN,TEN,00-0012261,N.O'Donnell,1,-0.4107,0.0,0
2002_19_SF_TB,SF,00-0005755,J.Garcia,45,-21.8884,0.0,0
2002_19_SF_TB,TB,00-0008442,B.Johnson,32,3.929,0.0,0
2002_19_SF_TB,TB,00-0008612,R.Johnson,2,0.2187,0.0,0
2002_20_TB_PHI,PHI,00-0011022,D.McNabb,54,-23.4529,0.0,0
2002_20_TB_PHI,TB,00-0008442,B.Johnson,34,6.3064,0.0,0
2002_20_TEN_OAK,LV,00-0005741,R.Gannon,47,18.2319,0.0,0
2002_20_TEN_OAK,TEN,00-0011024,S.McNair,43,6.4409,0.0,0
2002_21_OAK_TB,LV,00-0005741,R.Gannon,54,-26.9847,0.0,0
2002_21_OAK_TB,TB,00-0008442,B.Johnson,35,13.0435,0.0,0
