game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2020_17_NO_CAR,NO,00-0020531,D.Brees,34,5.193,237.2658,29
2020_17_NO_CAR,NO,00-0033357,T.Hill,1,1.0944,0.0,0
2020_17_NYJ_NE,NE,00-0027939,C.Newton,33,10.5643,33.4704,29
2020_17_NYJ_NE,NE,00-0034960,J.Meyers,1,2.1125,50.2288,1
2020_17_NYJ_NE,NYJ,00-0034869,S.Darnold,37,-0.3978,94.358,33
2020_17_PIT_CLE,CLE,00-0034855,B.Mayfield,35,7.8359,29.7854,26
2020_17_PIT_CLE,PIT,00-0033949,J.Dobbs,5,-2.6231,71.3329,4
2020_17_PIT_CLE,PIT,00-0034771,M.Rudolph,42,9.8472,-46.0375,38
2020_17_SEA_SF,SEA,00-0029263,R.Wilson,42,2.2884,-41.6411,32
2020_17_SEA_SF,SF,00-0033936,C.Beathard,41,7.0267,102.8352,35
2020_17_TEN_HOU,HOU,00-0031288,A.McCarron,1,3.677,46.14,1
2020_17_TEN_HOU,HOU,00-0033537,D.Watson,47,8.7838,312.8129,39
2020_17_TEN_HOU,TEN,00-0029701,R.Tannehill,31,10.7547,162.3637,27
2020_17_WAS_PHI,PHI,00-0032792,N.Sudfeld,15,-4.45,-95.3332,9
2020_17_WAS_PHI,PHI,00-0033733,G.Ward,1,0.8681,55.6608,1
2020_17_WAS_PHI,PHI,00-0036389,J.Hurts,25,-9.0366,-492.4974,19
2020_17_WAS_PHI,WAS,00-0023436,A.Smith,35,-8.2477,121.6255,29
2020_18_BAL_TEN,BAL,00-0034796,L.Jackson,30,7.4264,173.4204,24
2020_18_BAL_TEN,TEN,00-0029701,R.Tannehill,28,-0.499,144.4068,26
2020_18_CHI_NO,CHI,00-0033869,M.Trubisky,33,-6.0687,74.7377,27
2020_18_CHI_NO,NO,00-0020531,D.Brees,39,14.4634,113.8275,36
2020_18_CHI_NO,NO,00-0033357,T.Hill,1,-6.1082,0.0,0
2020_18_CLE_PIT,CLE,00-0034855,B.Mayfield,36,14.1644,-229.234,34
2020_18_CLE_PIT,PIT,00-0022924,B.Roethlisberger,71,7.0872,287.2267,68
2020_18_IND_BUF,BUF,00-0034857,J.Allen,40,10.9325,432.8625,34
2020_18_IND_BUF,IND,00-0022942,P.Rivers,47,14.8063,-206.3147,43
2020_18_LA_SEA,LA,00-0033106,J.Goff,22,2.3506,-219.8444,18
2020_18_LA_SEA,LA,00-0034899,J.Wolford,7,-1.4503,-105.3799,6
2020_18_LA_SEA,SEA,00-0029263,R.Wilson,36,-12.5805,-394.2534,26
2020_18_TB_WAS,TB,00-0019596,T.Brady,43,19.5517,-100.2483,38
2020_18_TB_WAS,WAS,00-0031800,T.Heinicke,53,4.0987,-38.7363,41
2020_19_BAL_BUF,BAL,00-0034796,L.Jackson,29,-9.4142,-21.6587,22
2020_19_BAL_BUF,BAL,00-0035993,T.Huntley,17,-5.6431,-232.4197,13
2020_19_BAL_BUF,BUF,00-0034857,J.Allen,40,-2.169,-1.6743,35
2020_19_CLE_KC,CLE,00-0034855,B.Mayfield,38,1.5998,1.5551,34
2020_19_CLE_KC,KC,00-0026197,C.Henne,10,0.016,62.0878,8
2020_19_CLE_KC,KC,00-0033873,P.Mahomes,30,12.3851,61.0074,29
2020_19_LA_GB,GB,00-0023459,A.Rodgers,38,18.041,138.2263,34
2020_19_LA_GB,GB,00-0034162,J.Scott,1,-0.947,0.0,0
2020_19_LA_GB,LA,00-0033106,J.Goff,33,-0.6791,252.1623,26
2020_19_TB_NO,NO,00-0020531,D.Brees,34,-19.4108,-527.5927,34
2020_19_TB_NO,NO,00-0031503,J.Winston,1,4.6441,54.9216,1
2020_19_TB_NO,TB,00-0019596,T.Brady,34,3.6129,-299.6529,33
2020_20_BUF_KC,BUF,00-0034857,J.Allen,58,-4.1081,-94.5551,44
2020_20_BUF_KC,KC,00-0033873,P.Mahomes,39,21.9161,273.0997,38
2020_20_TB_GB,GB,00-0023459,A.Rodgers,54,6.8202,200.4734,46
2020_20_TB_GB,TB,00-0019596,T.Brady,37,9.3316,-88.4557,35
2020_21_KC_TB,KC,00-0033873,P.Mahomes,56,-11.4445,-403.8243,46
2020_21_KC_TB,TB,00-0019596,T.Brady,30,8.7486,109.9995,29
