game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2009_17_KC_DEN,DEN,00-0023541,K.Orton,59,-10.1528,-260.0304,56
2009_17_KC_DEN,KC,00-0023662,M.Cassel,24,0.9942,-104.621,24
2009_17_KC_DEN,KC,00-0025672,T.Castille,1,-3.1761,-30.9941,1
2009_17_NE_HOU,HOU,00-0022787,M.Schaub,40,-0.5723,-79.9138,38
2009_17_NE_HOU,NE,00-0019596,T.Brady,27,4.4603,57.4901,25
2009_17_NE_HOU,NE,00-0026625,B.Hoyer,14,-0.0347,-103.6956,12
2009_17_NO_CAR,CAR,00-0025708,M.Moore,25,-0.7403,-59.2986,23
2009_17_NO_CAR,NO,00-0002110,M.Brunell,29,-9.6455,-220.7604,26
2009_17_NYG_MIN,MIN,00-0005106,B.Favre,32,21.1487,505.9053,31
2009_17_NYG_MIN,MIN,00-0024279,T.Jackson,6,2.3072,-2.2894,6
2009_17_NYG_MIN,NYG,00-0020608,D.Carr,5,-0.2533,-45.6947,5
2009_17_NYG_MIN,NYG,00-0022803,E.Manning,26,-10.554,90.5839,23
2009_17_PHI_DAL,DAL,00-0021678,T.Romo,36,9.6668,168.7314,33
2009_17_PHI_DAL,PHI,00-0011022,D.McNabb,41,-11.1084,-172.0932,32
2009_17_PIT_MIA,MIA,00-0025604,T.Thigpen,9,-0.4547,-22.6928,8
2009_17_PIT_MIA,MIA,00-0026197,C.Henne,22,5.0351,353.9365,20
2009_17_PIT_MIA,MIA,00-0027020,P.White,5,-3.052,-152.0883,2
2009_17_PIT_MIA,PIT,00-0022924,B.Roethlisberger,32,8.1534,250.0631,27
2009_17_PIT_MIA,PIT,00-0024240,S.Holmes,1,-3.6188,-28.0513,1
2009_17_SF_STL,LA,00-0022164,K.Boller,15,-11.7409,-305.0548,11
2009_17_SF_STL,LA,00-0027131,K.Null,25,-14.9067,-400.9775,17
2009_17_SF_STL,SF,00-0023436,A.Smith,32,-1.6132,-133.2683,27
2009_17_TEN_SEA,SEA,00-0007091,M.Hasselbeck,34,-7.149,-345.1626,30
2009_17_TEN_SEA,SEA,00-0022055,S.Wallace,1,0.9739,43.9253,1
2009_17_TEN_SEA,TEN,00-0024218,V.Young,27,6.0684,134.6363,26
2009_17_WAS_SD,LAC,00-0019041,B.Volek,31,3.8849,-19.6379,29
2009_17_WAS_SD,LAC,00-0022942,P.Rivers,15,5.6202,-18.1801,15
2009_17_WAS_SD,WAS,00-0023460,J.Campbell,44,11.2609,188.7888,41
2009_18_BAL_NE,BAL,00-0026158,J.Flacco,11,-4.3245,-147.3631,10
2009_18_BAL_NE,NE,00-0019596,T.Brady,45,-28.112,-410.8677,42
2009_18_GB_ARI,ARI,00-0017200,K.Warner,34,26.8831,817.1187,33
2009_18_GB_ARI,GB,00-0023459,A.Rodgers,48,13.3479,269.1747,42
2009_18_NYJ_CIN,CIN,00-0021429,C.Palmer,40,-5.1546,-428.7259,36
2009_18_NYJ_CIN,NYJ,00-0026898,M.Sanchez,15,12.6033,284.8955,15
2009_18_PHI_DAL,DAL,00-0021678,T.Romo,38,12.9648,15.8961,35
2009_18_PHI_DAL,PHI,00-0011022,D.McNabb,42,-4.8461,-280.6177,36
2009_18_PHI_DAL,PHI,00-0020245,M.Vick,2,5.9451,-6.871,2
2009_19_ARI_NO,ARI,00-0017200,K.Warner,27,-2.9457,28.7044,25
2009_19_ARI_NO,ARI,00-0024225,M.Leinart,9,-0.0614,48.0881,9
2009_19_ARI_NO,NO,00-0020531,D.Brees,32,14.2369,297.9532,32
2009_19_BAL_IND,BAL,00-0026158,J.Flacco,36,-7.6658,-304.501,35
2009_19_BAL_IND,IND,00-0010346,P.Manning,46,7.273,351.6536,44
2009_19_DAL_MIN,DAL,00-0021678,T.Romo,41,-17.4346,-107.4255,35
2009_19_DAL_MIN,MIN,00-0005106,B.Favre,27,11.4561,10.1566,24
2009_19_NYJ_SD,LAC,00-0022942,P.Rivers,42,1.6464,340.5385,37
2009_19_NYJ_SD,NYJ,00-0026898,M.Sanchez,23,-4.8353,-78.8638,22
2009_20_MIN_NO,MIN,00-0005106,B.Favre,46,10.7572,-74.5859,46
2009_20_MIN_NO,NO,00-0020531,D.Brees,32,5.5676,-247.1299,30
2009_20_NYJ_IND,IND,00-0010346,P.Manning,41,17.6989,248.7639,39
2009_20_NYJ_IND,NYJ,00-0024318,B.Smith,1,3.287,70.0735,1
2009_20_NYJ_IND,NYJ,00-0026898,M.Sanchez,29,7.2236,-65.827,29
2009_21_NO_IND,IND,00-0010346,P.Manning,45,8.201,220.9689,45
2009_21_NO_IND,NO,00-0020531,D.Brees,40,17.7635,620.3518,38
