game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2022_18_DAL_WAS,DAL,00-0033662,C.Rush,1,-1.3351,-35.5459,1
2022_18_DAL_WAS,WAS,00-0037077,S.Howell,25,-3.5828,-88.2035,18
2022_18_DET_GB,DET,00-0033106,J.Goff,36,7.5913,-1.6373,33
2022_18_DET_GB,GB,00-0023459,A.Rodgers,31,-2.4384,91.0551,26
2022_18_HOU_IND,HOU,00-0032436,J.Driskel,2,0.3698,52.4855,2
2022_18_HOU_IND,HOU,00-0036898,D.Mills,41,7.0055,-67.7299,36
2022_18_HOU_IND,IND,00-0036879,S.Ehlinger,41,-8.5429,7.7328,34
2022_18_KC_LV,KC,00-0033873,P.Mahomes,31,3.9934,161.0625,24
2022_18_KC_LV,LV,00-0035264,J.Stidham,49,-6.5053,-96.1368,34
2022_18_LAC_DEN,DEN,00-0029263,R.Wilson,29,2.8522,23.5976,22
2022_18_LAC_DEN,LAC,00-0026544,C.Daniel,9,1.551,31.4191,7
2022_18_LAC_DEN,LAC,00-0036355,J.Herbert,38,15.4318,-72.7906,37
2022_18_LA_SEA,LA,00-0034855,B.Mayfield,32,-10.8008,-247.2821,24
2022_18_LA_SEA,SEA,00-0030565,G.Smith,37,-2.8358,16.3084,28
2022_18_MIN_CHI,CHI,00-0033958,N.Peterman,22,-3.9233,-147.4211,19
2022_18_MIN_CHI,CHI,00-0034177,T.Boyle,9,-5.4565,-298.108,8
2022_18_MIN_CHI,MIN,00-0029604,K.Cousins,20,16.6109,442.9748,19
2022_18_MIN_CHI,MIN,00-0033319,N.Mullens,14,5.4036,211.8613,13
2022_18_NE_BUF,BUF,00-0034857,J.Allen,36,8.9617,28.5239,31
2022_18_NE_BUF,NE,00-0036972,M.Jones,43,-2.5774,18.9048,39
2022_18_NYG_PHI,NYG,00-0033550,D.Webb,43,-0.2926,-265.7742,38
2022_18_NYG_PHI,NYG,00-0035042,J.Gillan,1,-3.9165,0.0,0
2022_18_NYG_PHI,NYG,00-0036145,L.Cager,1,-0.8402,0.0,0
2022_18_NYG_PHI,PHI,00-0036389,J.Hurts,42,-4.0608,-140.0964,31
2022_18_NYJ_MIA,MIA,00-0037327,S.Thompson,33,-7.527,206.34,27
2022_18_NYJ_MIA,NYJ,00-0026158,J.Flacco,33,0.0637,-211.755,32
2022_18_TB_ATL,ATL,00-0038122,D.Ridder,34,5.1707,189.85,28
2022_18_TB_ATL,TB,00-0019596,T.Brady,17,2.9991,114.8066,17
2022_18_TB_ATL,TB,00-0027948,B.Gabbert,8,0.2152,27.922,8
2022_18_TB_ATL,TB,00-0036928,K.Trask,9,-5.3326,-179.9352,8
2022_18_TEN_JAX,JAX,00-0036971,T.Lawrence,33,4.3476,109.3186,29
2022_18_TEN_JAX,TEN,00-0033949,J.Dobbs,35,0.6064,279.3967,27
2022_19_BAL_CIN,BAL,00-0035993,T.Huntley,33,2.3389,-121.6401,28
2022_19_BAL_CIN,CIN,00-0036442,J.Burrow,40,5.3911,59.9836,32
2022_19_DAL_TB,DAL,00-0033077,D.Prescott,37,25.2459,428.9293,32
2022_19_DAL_TB,TB,00-0019596,T.Brady,70,-3.5788,-795.3727,61
2022_19_LAC_JAX,JAX,00-0036971,T.Lawrence,50,-5.7838,-312.7946,46
2022_19_LAC_JAX,LAC,00-0036355,J.Herbert,47,9.6338,-329.945,42
2022_19_MIA_BUF,BUF,00-0034857,J.Allen,48,-11.46,202.0448,37
2022_19_MIA_BUF,MIA,00-0037327,S.Thompson,52,-10.339,-714.3998,42
2022_19_NYG_MIN,MIN,00-0029604,K.Cousins,39,12.2481,520.0139,38
2022_19_NYG_MIN,MIN,00-0036322,J.Jefferson,1,-2.3802,10.8398,1
2022_19_NYG_MIN,NYG,00-0035710,D.Jones,44,19.4224,-43.1182,33
2022_19_SEA_SF,SEA,00-0030565,G.Smith,42,6.1381,363.4792,34
2022_19_SEA_SF,SF,00-0037834,B.Purdy,33,23.9851,135.5386,27
2022_20_CIN_BUF,BUF,00-0034857,J.Allen,47,-1.9008,42.1825,40
2022_20_CIN_BUF,CIN,00-0036442,J.Burrow,38,12.9768,179.5086,32
2022_20_DAL_SF,DAL,00-0033077,D.Prescott,40,-3.1951,-189.8189,37
2022_20_DAL_SF,SF,00-0037834,B.Purdy,33,2.5651,123.2855,26
2022_20_JAX_KC,JAX,00-0036971,T.Lawrence,42,3.7749,-93.4116,38
2022_20_JAX_KC,KC,00-0026197,C.Henne,7,2.707,-18.8191,7
2022_20_JAX_KC,KC,00-0033873,P.Mahomes,32,10.7578,274.5852,28
2022_20_NYG_PHI,NYG,00-0035710,D.Jones,35,-14.3418,-272.6243,26
2022_20_NYG_PHI,PHI,00-0036389,J.Hurts,26,6.0002,-34.428,24
2022_21_CIN_KC,CIN,00-0036442,J.Burrow,49,-0.439,298.2942,37
2022_21_CIN_KC,KC,00-0033873,P.Mahomes,49,7.8777,92.8039,41
2022_21_SF_PHI,PHI,00-0036389,J.Hurts,27,-0.3673,-62.5219,24
2022_21_SF_PHI,SF,00-0026300,J.Johnson,15,-2.0256,-60.1454,11
2022_21_SF_PHI,SF,00-0033280,C.McCaffrey,1,-0.5373,-26.9905,1
2022_21_SF_PHI,SF,00-0037834,B.Purdy,5,-4.7761,78.5832,4
2022_22_KC_PHI,KC,00-0033873,P.Mahomes,30,15.9369,341.0081,25
2022_22_KC_PHI,PHI,00-0036389,J.Hurts,42,13.7829,409.0483,34
