game_id,team,qbId,name,dropbacks,epa,cpoe,cpoePlays
2005_19_PIT_IND,PIT,00-0022924,B.Roethlisberger,26,5.138,0.0,0
2005_19_WAS_SEA,SEA,00-0007091,M.Hasselbeck,26,8.287,0.0,0
2005_19_WAS_SEA,WAS,00-0002110,M.Brunell,39,-0.9952,0.0,0
2005_19_WAS_SEA,WAS,00-0021179,C.Portis,1,-0.4047,0.0,0
2005_20_CAR_SEA,CAR,00-0004161,J.Delhomme,37,-13.8003,0.0,0
2005_20_CAR_SEA,SEA,00-0007091,M.Hasselbeck,30,9.6692,0.0,0
2005_20_PIT_DEN,DEN,00-0013042,J.Plummer,33,-10.8494,0.0,0
2005_20_PIT_DEN,PIT,00-0022924,B.Roethlisberger,31,23.3217,0.0,0
2005_21_SEA_PIT,PIT,00-0021190,A.Randle El,1,4.5575,0.0,0
2005_21_SEA_PIT,PIT,00-0022924,B.Roethlisberger,22,-5.8209,0.0,0
2005_21_SEA_PIT,SEA,00-0007091,M.Hasselbeck,51,-4.0437,0.0,0
