game_id,team,plays,epa,success,passPlays,passEPA,rushPlays,rushEPA,neutralPlays,neutralEPA,turnovers
2018_14_CIN_LAC,CIN,68,3.673799255930256,30.0,37.0,6.953144901383106,31.0,-3.2793456454528496,66,2.0468420875350906,0.0
2018_14_CIN_LAC,LAC,57,4.529684053032234,29.0,33.0,4.461290755759158,24.0,0.06839329727307542,54,5.52910019915614,0.0
2018_14_DEN_SF,DEN,73,-4.508020684181247,25.0,50.0,-2.3303649828594644,23.0,-2.1776557013217825,27,-6.561646320158616,0.0
2018_14_DEN_SF,SF,68,6.778012327592386,30.0,42.0,10.9269829782178,26.0,-4.148970650625415,31,14.022178892574537,1.0
2018_14_DET_ARI,ARI,70,-22.907514522235857,22.0,49.0,-13.919656197109276,21.0,-8.987858325126581,56,-18.900579105864296,1.0
2018_14_DET_ARI,DET,60,-9.899917453785108,21.0,29.0,-7.211009785125498,31.0,-2.688907668659609,50,-11.939630480508,1.0
2018_14_IND_HOU,HOU,72,3.9556463129702024,33.0,50.0,7.05242540454492,22.0,-3.0967790915747173,64,-0.21218420757213607,0.0
2018_14_IND_HOU,IND,64,8.132893311809946,33.0,46.0,11.778451848910388,18.0,-3.6455585371004418,57,12.355846392475266,1.0
2018_14_JAX_TEN,JAX,70,-16.85653908387758,28.0,51.0,-9.060599540185649,19.0,-7.795939543691929,34,-9.588942649657838,1.0
2018_14_JAX_TEN,TEN,58,14.092442929040985,27.0,27.0,5.8962419236142845,31.0,8.196201005426701,27,10.655244557152614,1.0
2018_14_LA_CHI,CHI,69,-15.466084232603144,26.0,35.0,-10.65862907799009,34.0,-4.807455154613055,61,-12.761019025268515,3.0
2018_14_LA_CHI,LA,64,-22.502947111168982,22.0,52.0,-21.295818724428177,12.0,-1.2071283867408056,50,-15.941171915611125,4.0
2018_14_MIN_SEA,MIN,57,-13.533692911375573,26.0,37.0,-8.796229620688855,20.0,-4.737463290686719,49,-10.310768340473322,1.0
2018_14_MIN_SEA,SEA,64,-1.6970933554769556,27.0,26.0,-5.925616399538104,38.0,4.2285230440611485,58,-5.369125672900218,1.0
2018_14_NE_MIA,MIA,48,19.073658124601934,24.0,27.0,7.433188155875541,21.0,11.640469968726393,47,12.12718915665755,0.0
2018_14_NE_MIA,NE,81,17.893120478586994,37.0,49.0,25.1791677557695,32.0,-7.286047277182508,77,20.69945980102702,0.0
2018_14_NO_TB,NO,62,0.33552598933212385,29.0,32.0,1.3047120887628108,30.0,-0.9691860994306869,51,-0.3109625905938165,2.0
2018_14_NO_TB,TB,70,-3.5441387939686884,25.0,51.0,2.276761624273984,19.0,-5.8209004182426725,54,2.2812714871983224,1.0
2018_14_NYG_WAS,NYG,63,7.210173412063147,25.0,30.0,2.9031630789802754,33.0,4.3070103330828715,20,2.023494569597867,1.0
2018_14_NYG_WAS,WAS,62,-21.43990025206562,23.0,44.0,-14.90813496362511,18.0,-6.531765288440511,24,-23.295844311476685,3.0
2018_14_NYJ_BUF,BUF,76,1.9304810007432867,30.0,51.0,1.1697446050219629,25.0,0.7607363957213238,76,1.9304810007432867,3.0
2018_14_NYJ_BUF,NYJ,51,3.611896653723755,20.0,26.0,5.871613968602105,25.0,-2.25971731487835,51,3.611896653723755,1.0
2018_14_PHI_DAL,DAL,99,3.612247669300265,48.0,62.0,11.348478610869469,37.0,-7.736230941569204,99,3.612247669300265,3.0
2018_14_PHI_DAL,PHI,52,-2.9780327227105863,25.0,39.0,4.136501258015678,13.0,-7.114533980726264,50,-3.8855850672022916,1.0
2018_14_PIT_OAK,LV,66,6.048149881476662,27.0,41.0,10.259239809441738,25.0,-4.211089927965077,66,6.048149881476662,1.0
2018_14_PIT_OAK,PIT,60,7.291765143205266,31.0,42.0,14.821261842544045,18.0,-7.529496699338779,60,7.291765143205266,1.0
2018_15_ARI_ATL,ARI,67,-22.957619703374803,23.0,47.0,-17.788283600995783,20.0,-5.16933610237902,33,-17.160729648079723,3.0
2018_15_ARI_ATL,ATL,67,10.610393160039377,31.0,41.0,3.2142087337144702,26.0,7.396184426324908,30,0.0920557146620058,0.0
2018_15_CLE_DEN,CLE,66,-3.250969096635373,31.0,39.0,-0.55433309429921,27.0,-2.696636002336163,66,-3.250969096635373,2.0
2018_15_CLE_DEN,DEN,71,-3.8351045774581864,32.0,53.0,3.369797828334195,18.0,-7.204902405792382,71,-3.8351045774581864,2.0
2018_15_DAL_IND,DAL,69,-12.932908517636424,31.0,46.0,-13.543405648357766,23.0,0.6104971307213418,39,-0.1612646161015805,1.0
2018_15_DAL_IND,IND,68,5.9977812261719095,32.0,34.0,9.704928130535881,34.0,-3.7071469043639724,38,7.65910838995144,1.0
2018_15_DET_BUF,BUF,66,3.743475705035962,29.0,33.0,5.887200164434034,33.0,-2.143724459398072,66,3.743475705035962,0.0
2018_15_DET_BUF,DET,58,3.389514583723841,26.0,32.0,2.758372276010679,26.0,0.6311423077131622,58,3.389514583723841,0.0
2018_15_GB_CHI,CHI,60,1.608372337133125,29.0,34.0,14.638041002798793,26.0,-13.029668665665668,54,4.571606682206038,1.0
2018_15_GB_CHI,GB,68,-3.6112667895547523,28.0,52.0,-0.8537839512616805,16.0,-2.757482838293072,55,-6.21512927860724,1.0
2018_15_HOU_NYJ,HOU,52,3.753092927900007,22.0,37.0,7.913637903539283,15.0,-4.160544975639276,49,5.40874368914804,0.0
2018_15_HOU_NYJ,NYJ,75,-2.9680878493758414,30.0,47.0,11.037776878924525,28.0,-14.005864728300367,71,-1.1642584748855356,1.0
2018_15_LAC_KC,KC,60,14.232857449329458,31.0,42.0,14.410145803238265,18.0,-0.17728835390880704,52,12.788104533450678,0.0
2018_15_LAC_KC,LAC,74,18.17855090498063,39.0,50.0,13.308544436193305,24.0,4.870006468787324,60,7.096086455989396,2.0
2018_15_MIA_MIN,MIA,53,-21.58987907799564,14.0,34.0,-24.84726097506608,19.0,3.257381897070445,37,-12.558590273567452,0.0
2018_15_MIA_MIN,MIN,67,6.426814098548578,33.0,29.0,0.5491314912768699,38.0,5.8776826072717085,44,3.2237050143275097,1.0
2018_15_NE_PIT,NE,63,2.4837071729125455,30.0,40.0,3.0995061374851502,23.0,-0.6157989645726047,59,2.64576026663417,1.0
2018_15_NE_PIT,PIT,62,9.493724348164372,33.0,38.0,6.892803023535501,24.0,2.600921324628871,62,9.493724348164372,2.0
2018_15_NO_CAR,CAR,57,-9.674827009032015,19.0,35.0,-6.338709217030555,22.0,-3.3361177920014597,57,-9.674827009032015,2.0
2018_15_NO_CAR,NO,73,-8.937874214070156,32.0,42.0,-7.448753171761759,31.0,-1.4891210423083976,70,-3.423450938296278,2.0
2018_15_OAK_CIN,CIN,77,0.9172826591279595,25.0,41.0,1.3594968701113253,36.0,-0.4422142109833658,43,9.627132757450454,1.0
2018_15_OAK_CIN,LV,57,-10.758485702894676,24.0,41.0,-4.153554435567047,16.0,-6.604931267327629,38,-15.184171743753307,2.0
2018_15_PHI_LA,LA,76,-7.695981900873223,37.0,60.0,-7.411422284025095,16.0,-0.2845596168481279,50,-11.107038435086988,2.0
2018_15_PHI_LA,PHI,64,3.231010589891182,25.0,32.0,7.1917986353723755,32.0,-3.9607880454811935,49,9.017583091066168,1.0
2018_15_SEA_SF,SEA,75,6.6234702647965,30.0,38.0,7.462384917442553,37.0,-0.8389146526460536,75,6.6234702647965,0.0
2018_15_SEA_SF,SF,60,2.794736823097117,25.0,36.0,11.894724597636628,24.0,-9.09998777453951,60,2.794736823097117,1.0
2018_15_TB_BAL,BAL,73,4.6157748403888625,33.0,31.0,5.36087645074911,42.0,-0.7451016103602481,61,3.85774118241849,1.0
2018_15_TB_BAL,TB,50,-8.627584813313273,18.0,29.0,-8.970144116514078,21.0,0.34255930320080363,50,-8.627584813313273,1.0
2018_15_TEN_NYG,NYG,66,-16.00370476511307,19.0,49.0,-10.866140482161427,17.0,-5.137564282951644,44,-11.221945160301402,2.0
2018_15_TEN_NYG,TEN,67,5.043061141558406,31.0,23.0,-1.6077348809987817,44.0,6.650796022557188,53,6.436101063736517,0.0
2018_15_WAS_JAX,JAX,52,-17.279853832807856,15.0,30.0,-14.718756185220553,22.0,-2.561097647587303,52,-17.279853832807856,2.0
2018_15_WAS_JAX,WAS,67,-2.5527288336669827,25.0,38.0,5.5856932231764205,29.0,-8.138422056843403,67,-2.5527288336669827,0.0
2018_16_ATL_CAR,ATL,47,7.010549141289168,21.0,27.0,6.081744610352409,20.0,0.928804530936759,37,10.262603516303436,2.0
2018_16_ATL_CAR,CAR,91,-16.019427040367262,40.0,67.0,-17.20646678470075,24.0,1.1870397443334915,64,-9.535931895728096,4.0
2018_16_BAL_LAC,BAL,60,-5.685067212923399,21.0,29.0,2.1223782215248175,31.0,-7.807445434448216,58,-4.1899663980016175,1.0
2018_16_BAL_LAC,LAC,63,-26.569828520515095,21.0,46.0,-22.029463791099936,17.0,-4.54036472941516,57,-25.20709754583435,3.0
2018_16_BUF_NE,BUF,62,-20.73086425241999,23.0,46.0,-18.800543080307392,16.0,-1.930321172112599,36,-17.15348274689106,3.0
2018_16_BUF_NE,NE,73,-13.563739759684685,29.0,27.0,-18.271598900551908,46.0,4.707859140867223,40,4.645800959318876,3.0
2018_16_CHI_SF,CHI,62,5.350581204597113,35.0,35.0,7.20375401092155,27.0,-1.8531728063244373,61,7.048532059145366,2.0
2018_16_CHI_SF,SF,55,-6.622374436647591,22.0,40.0,-3.466445131573576,15.0,-3.155929305074015,55,-6.622374436647591,1.0
2018_16_CIN_CLE,CIN,47,1.7762427314828138,21.0,27.0,3.1334123256037465,20.0,-1.3571695941209327,20,-7.774398841895163,0.0
2018_16_CIN_CLE,CLE,66,21.299502905909577,35.0,43.0,19.494526477516303,23.0,1.8049764283932745,28,8.012503352481872,0.0
2018_16_DEN_OAK,DEN,67,-1.4248617157785466,28.0,44.0,-1.6745092943523323,23.0,0.24964757857378572,30,-5.506737367715687,2.0
2018_16_DEN_OAK,LV,59,4.3978521499797,27.0,31.0,6.585165587761695,28.0,-2.187313437781995,27,5.512970014475286,0.0
2018_16_GB_NYJ,GB,89,31.574466762763937,51.0,71.0,25.050851815734546,18.0,6.523614947029389,67,28.128520145696797,0.0
2018_16_GB_NYJ,NYJ,61,13.762748317259861,32.0,39.0,18.42641918389363,22.0,-4.663670866633765,52,19.225202707273453,0.0
2018_16_HOU_PHI,HOU,65,9.105823232304381,30.0,52.0,12.572418360541185,13.0,-3.466595128236804,52,5.0325753540159965,1.0
2018_16_HOU_PHI,PHI,81,8.287104988325488,36.0,56.0,18.982317525064108,25.0,-10.69521253673862,74,8.389297397254602,3.0
2018_16_JAX_MIA,JAX,65,-6.070103234249719,31.0,32.0,-3.262299777869221,33.0,-2.8078034563804977,57,-8.108690833020109,1.0
2018_16_JAX_MIA,MIA,46,-17.902001692319985,17.0,28.0,-8.198493710765845,18.0,-9.70350798155414,43,-18.450607734371673,2.0
2018_16_KC_SEA,KC,61,11.592992678399606,33.0,44.0,9.792146696372832,17.0,1.8008459820267744,51,9.238664328915961,2.0
2018_16_KC_SEA,SEA,76,23.56685915310657,38.0,41.0,22.74942853159876,35.0,0.8174306215078104,75,22.690955740756117,0.0
2018_16_LA_ARI,ARI,54,-5.004782953231286,19.0,40.0,-0.1831328982852103,14.0,-4.821650054946076,30,1.9471957380402198,0.0
2018_16_LA_ARI,LA,66,19.742937466056453,44.0,28.0,5.13356199880844,38.0,14.609375467248015,46,19.280315601747702,1.0
2018_16_MIN_DET,DET,75,-24.854453958451394,26.0,52.0,-14.60862475319238,23.0,-10.245829205259014,48,-12.418024093782643,0.0
2018_16_MIN_DET,MIN,61,-1.3385286112341328,22.0,31.0,9.061036081197907,30.0,-10.39956469243204,48,5.790396476891127,0.0
2018_16_NYG_IND,IND,65,15.204058425442781,36.0,51.0,16.208446591655957,14.0,-1.0043881662131753,65,15.204058425442781,1.0
2018_16_NYG_IND,NYG,63,16.27609298171165,30.0,35.0,19.028876520543513,28.0,-2.7527835388318636,63,16.27609298171165,1.0
2018_16_PIT_NO,NO,65,10.912410459202533,31.0,46.0,11.517169144162494,19.0,-0.6047586849599611,65,10.912410459202533,1.0
2018_16_PIT_NO,PIT,74,8.650595347234756,34.0,58.0,17.591016890027802,16.0,-8.940421542793047,74,8.650595347234756,2.0
2018_16_TB_DAL,DAL,50,-2.0613837791360154,22.0,27.0,2.892814368092438,23.0,-4.954198147228453,40,-2.410445926919131,0.0
2018_16_TB_DAL,TB,81,-7.690009333300059,37.0,58.0,5.14044794074527,23.0,-12.83045727404533,54,-13.504947612401685,2.0
2018_16_WAS_TEN,TEN,56,5.312180454380506,25.0,30.0,8.340957932905223,26.0,-3.0287774785247166,53,6.124934233495662,0.0
2018_16_WAS_TEN,WAS,62,-0.5226230726004504,34.0,28.0,-1.522086881381452,34.0,0.9994638087810017,60,6.456162417260006,2.0
2018_17_ARI_SEA,ARI,66,-23.366551088207913,19.0,41.0,-22.17181020133528,25.0,-1.1947408868726344,66,-23.366551088207913,2.0
2018_17_ARI_SEA,SEA,62,-7.20038626305082,23.0,28.0,-8.670527790060948,34.0,1.470141527010128,62,-7.20038626305082,1.0
2018_17_ATL_TB,ATL,74,13.968761258896677,37.0,47.0,18.197538173197074,27.0,-4.228776914300397,71,11.243624141985322,1.0
2018_17_ATL_TB,TB,61,9.620678997891066,32.0,41.0,12.815308789258399,20.0,-3.1946297913673334,58,9.244525529271034,1.0
2018_17_CAR_NO,CAR,72,14.76191410283827,35.0,38.0,21.32161728270595,34.0,-6.559703179867681,34,17.87051027454436,0.0
2018_17_CAR_NO,NO,52,-7.952695046900772,19.0,28.0,-9.018187235691585,24.0,1.065492188790813,18,-2.7951325776521116,1.0
2018_17_CHI_MIN,CHI,67,7.28023494572497,27.0,31.0,8.561940112777055,36.0,-1.2817051670520834,59,12.803766976168845,0.0
2018_17_CHI_MIN,MIN,57,-18.0288592908875,21.0,43.0,-18.053108667965876,14.0,0.02424937707837671,41,-6.538798584846678,0.0
2018_17_CIN_PIT,CIN,49,-10.2604748272977,15.0,32.0,-9.909632340521755,17.0,-0.35084248677594587,49,-10.2604748272977,0.0
2018_17_CIN_PIT,PIT,66,-7.386400161266666,30.0,48.0,-4.429008996302601,18.0,-2.957391164964065,66,-7.386400161266666,1.0
2018_17_CLE_BAL,BAL,75,7.653922098272621,33.0,31.0,3.6108988142425416,44.0,4.043023284030079,56,16.9407674424496,1.0
2018_17_CLE_BAL,CLE,59,7.509142478793352,26.0,44.0,8.976595619209535,15.0,-1.4674531404161826,51,7.271672154205577,3.0
2018_17_DAL_NYG,DAL,74,18.336638180581033,32.0,55.0,22.673668097106386,19.0,-4.337029916525353,72,10.975052034757214,1.0
2018_17_DAL_NYG,NYG,71,9.327403281143186,32.0,44.0,4.1728322159083024,27.0,5.154571065234883,70,10.59991359704595,2.0
2018_17_DET_GB,DET,72,17.462832212439945,33.0,34.0,21.58976326474568,38.0,-4.126931052305736,39,10.41398866858799,0.0
2018_17_DET_GB,GB,55,-19.98339531518286,15.0,46.0,-15.1317030848586,9.0,-4.851692230324261,18,-7.636361847165972,1.0
2018_17_IND_TEN,IND,76,3.552389773478837,35.0,43.0,7.087824474173005,33.0,-3.535434700694168,56,5.305997216728866,2.0
2018_17_IND_TEN,TEN,49,-18.354388900154508,18.0,33.0,-18.385316863243705,16.0,0.030927963089197874,39,-6.5288251919797675,2.0
2018_17_JAX_HOU,HOU,76,-1.2381786213957842,34.0,44.0,0.028738029184458114,32.0,-1.2669166505802423,35,2.7641928804805502,0.0
2018_17_JAX_HOU,JAX,47,-21.552742029825684,13.0,35.0,-14.415537632821586,12.0,-7.137204397004098,23,-11.691299456224304,1.0
2018_17_LAC_DEN,DEN,79,-22.197730733713275,30.0,52.0,-7.6234251072368595,27.0,-14.574305626476416,68,-19.393469193766965,4.0
2018_17_LAC_DEN,LAC,57,-10.500927769899135,23.0,28.0,-3.172841840190813,29.0,-7.3280859297083225,42,-5.272431204124587,3.0
2018_17_MIA_BUF,BUF,60,13.62415022735519,28.0,34.0,12.603178492143403,26.0,1.0209717352117877,41,5.840467362148108,1.0
2018_17_MIA_BUF,MIA,61,-22.921261927687617,24.0,37.0,-14.717102462127393,24.0,-8.204159465560224,43,-18.25512415391119,4.0
2018_17_NYJ_NE,NE,65,13.172912667946823,34.0,36.0,13.99493088690115,29.0,-0.8220182189543266,30,11.345627349626739,0.0
2018_17_NYJ_NE,NYJ,56,-26.978945289058306,19.0,33.0,-7.703440593923137,23.0,-19.27550469513517,24,-8.242094581790429,3.0
2018_17_OAK_KC,KC,53,14.775505354220513,24.0,28.0,16.213687909999862,25.0,-1.438182555779349,11,4.814155820757151,1.0
2018_17_OAK_KC,LV,66,-23.07628427739633,33.0,37.0,-17.617444388537255,29.0,-5.458839888859075,24,-12.075934033608064,4.0
2018_17_PHI_WAS,PHI,69,12.304951660552184,38.0,37.0,9.054157740828238,32.0,3.2507939197239466,53,8.408895018087357,1.0
2018_17_PHI_WAS,WAS,46,-22.67133812076645,13.0,35.0,-15.543786707508843,11.0,-7.127551413257606,20,-12.906155973032583,1.0
2018_17_SF_LA,LA,70,11.522312490348462,37.0,30.0,17.144425844270494,40.0,-5.622113353922032,17,-1.5290426468127407,0.0
2018_17_SF_LA,SF,61,0.12627917579260828,28.0,40.0,4.988691638034768,21.0,-4.86241246224216,24,-18.954554935799194,4.0
2018_18_IND_HOU,HOU,70,-8.762097812141292,32.0,59.0,-10.39536480710376,11.0,1.6332669949624687,25,-11.565066142298747,1.0
2018_18_IND_HOU,IND,67,10.977908075554296,33.0,39.0,7.045915622380562,28.0,3.9319924531737342,32,13.98532435146626,1.0
2018_18_LAC_BAL,BAL,58,-16.43187789694784,18.0,39.0,-2.3545910577736286,19.0,-14.077286839174208,36,-26.467027314881847,3.0
2018_18_LAC_BAL,LAC,68,-9.633237894855105,29.0,36.0,-4.247108389955615,32.0,-5.386129504899489,49,-10.079491875572616,1.0
2018_18_PHI_CHI,CHI,63,1.8294255441151597,25.0,47.0,3.560903435524311,16.0,-1.7314778914091513,63,1.8294255441151597,0.0
2018_18_PHI_CHI,PHI,66,1.307899543827002,27.0,43.0,9.854853479483232,23.0,-8.54695393565623,66,1.307899543827002,2.0
2018_18_SEA_DAL,DAL,72,2.467310223143927,31.0,37.0,1.6291696159727005,35.0,0.8381406071712263,70,2.0144923571473052,1.0
2018_18_SEA_DAL,SEA,55,-1.4350509309896866,20.0,30.0,0.9681978725395171,25.0,-2.4032488035292037,48,-7.964848225443404,0.0
2018_19_DAL_LA,DAL,58,10.152858114684932,25.0,37.0,11.764643406262621,21.0,-1.6117852915776893,36,0.3541798674268648,0.0
2018_19_DAL_LA,LA,74,19.028554395013455,40.0,29.0,4.862034832077359,45.0,14.166519562936097,48,13.937170399826744,0.0
2018_19_IND_KC,IND,55,-12.512843361009491,23.0,42.0,-12.550128389384245,13.0,0.03728502837475389,10,-7.707305008896274,1.0
2018_19_IND_KC,KC,82,5.104259546324643,37.0,51.0,-4.087517428966207,31.0,9.19177697529085,21,18.270887212333037,1.0
2018_19_LAC_NE,LAC,69,11.176294497767463,27.0,59.0,12.587514780112775,10.0,-1.4112202823453117,17,2.8416963738854975,1.0
2018_19_LAC_NE,NE,80,19.412929414747648,39.0,46.0,17.085077330126094,34.0,2.3278520846215542,33,18.515425903140567,0.0
2018_19_PHI_NO,NO,73,6.700081449102663,31.0,43.0,9.108991779442665,30.0,-2.408910330340003,66,9.48784929123686,1.0
2018_19_PHI_NO,PHI,48,-2.15472591703292,20.0,33.0,0.060578142874874175,15.0,-2.215304059907794,48,-2.15472591703292,2.0
2018_20_LA_NO,LA,69,1.0717144011955941,30.0,45.0,5.463011418943596,24.0,-4.391297017748002,69,1.0717144011955941,1.0
2018_20_LA_NO,NO,64,-5.964085330743799,26.0,44.0,1.977757900057369,20.0,-7.941843230801169,64,-5.964085330743799,1.0
2018_20_NE_KC,KC,51,12.1901354773846,22.0,40.0,14.130627227813518,11.0,-1.9404917504289187,51,12.1901354773846,0.0
2018_20_NE_KC,NE,96,16.58094700393967,47.0,49.0,13.335541326669045,47.0,3.2454056772706235,93,14.374776677666246,2.0
2018_21_NE_LA,LA,62,-14.329446704159961,22.0,43.0,-10.124520225599879,19.0,-4.204926478560083,57,-15.676779870617208,1.0
2018_21_NE_LA,NE,70,0.3356556530676369,33.0,40.0,-0.09790516622104706,30.0,0.43356081928868395,64,-0.532114069706497,1.0
